stock_code,date,monthly_return
600277,2019-07-01,-0.010266940451745
600277,2019-08-01,-0.093360995850622
600277,2019-09-01,-0.020594965675057
600277,2019-10-01,-0.016355140186916
600277,2019-11-01,-0.1021377672209
600277,2019-12-01,0.20634920634920997
600277,2020-01-01,-0.09429824561403499
600277,2020-02-01,-0.089588377723971
600277,2020-03-01,-0.034574468085105996
600277,2020-04-01,0.016528925619835
600277,2020-05-01,-0.08943089430894301
600277,2020-06-01,-0.029761904761905
600277,2020-07-01,0.098159509202454
600277,2020-09-01,-0.075418994413408
600277,2020-10-01,-0.045317220543807005
600277,2020-11-01,0.044303797468354
600277,2020-12-01,-0.093939393939394
600277,2021-01-01,-0.086956521739131
600277,2021-02-01,0.084249084249084
600277,2021-03-01,0.047297297297296995
600277,2021-04-01,0.012903225806452
600277,2021-05-01,0.028662420382165998
600277,2021-06-01,0.043343653250773995
600277,2021-07-01,0.050445103857567
600277,2021-08-01,0.087570621468927
600277,2021-09-01,-0.015584415584416
600277,2021-10-01,0.30606860158311
600277,2021-11-01,-0.092929292929293
600277,2021-12-01,0.17371937639197998
600277,2022-01-01,-0.12523719165085
600277,2022-02-01,0.24728850325380003
600277,2022-03-01,0.053913043478261
600277,2022-04-01,-0.26072607260726
600277,2022-05-01,0.265625
600277,2022-06-01,-0.11816578483245
600277,2022-07-01,-0.01
600277,2022-08-01,0.030303030303030002
600277,2022-09-01,-0.15294117647059
600277,2022-10-01,0.043981481481481
600277,2022-11-01,-0.017738359201774002
600277,2022-12-01,-0.056433408577878
600277,2023-01-01,0.035885167464115
600277,2023-02-01,0.11778290993071999
600277,2023-03-01,-0.13223140495868
600277,2023-04-01,-0.023809523809524
600277,2023-05-01,-0.19512195121950998
600277,2023-06-01,-0.018181818181818
600277,2023-07-01,0.05864197530864199
600277,2023-08-01,-0.12244897959184
600277,2023-09-01,-0.079734219269103
600277,2023-10-01,-0.010830324909747
600277,2023-11-01,-0.032846715328467
600277,2023-12-01,-0.0075471698113208
600277,2024-01-01,-0.12927756653992
600277,2024-02-01,0.10043668122271
600277,2024-03-01,-0.09920634920634899
600277,2024-04-01,-0.096916299559471
600277,2024-05-01,-0.6292682926829299
600277,2024-06-01,-0.5
600291,2006-01-01,0.069230769230769
600291,2006-02-01,0.0047961630695445
600291,2006-03-01,-0.18615751789975998
600291,2006-04-01,-0.09970674486803499
600291,2006-05-01,0.48534201954397
600291,2006-06-01,0.06578947368421101
600291,2006-07-01,-0.0061728395061729
600291,2006-08-01,0.24637681159420002
600291,2006-09-01,0.026578073089701
600291,2006-10-01,0.10032362459547
600291,2006-11-01,0.057352941176470995
600291,2006-12-01,0.24339360222530998
600291,2007-01-01,0.43176733780760995
600291,2007-06-01,1.12734375
600291,2007-07-01,0.097686375321337
600291,2007-08-01,0.34058213449314
600291,2007-09-01,-0.13201896680809
600291,2007-10-01,0.069292696952271
600291,2007-11-01,-0.17101371336381
600291,2007-12-01,0.65390853065196
600291,2008-01-01,-0.10001961168856999
600291,2008-02-01,-0.052734800610155
600291,2008-03-01,-0.17391304347826
600291,2008-04-01,-0.5204678362573101
600291,2008-05-01,-0.06910569105691
600291,2008-06-01,-0.34248284466625
600291,2008-07-01,0.018975332068311
600291,2008-08-01,-0.24487895716945998
600291,2008-09-01,-0.23797780517879003
600291,2008-10-01,-0.31553398058252
600291,2008-11-01,0.56028368794326
600291,2008-12-01,-0.16515151515152
600291,2009-01-01,0.25771324863884
600291,2009-02-01,0.29004329004329
600291,2009-03-01,0.092841163310962
600291,2009-04-01,-0.01842374616172
600291,2009-05-01,0.043795620437956
600291,2009-06-01,0.17682317682318
600291,2009-07-01,0.29711375212224
600291,2009-08-01,-0.26439790575916
600291,2009-09-01,0.031138790035586998
600291,2009-10-01,0.10871440897324999
600291,2009-11-01,0.084824902723735
600291,2009-12-01,0.18651362984218
600291,2010-01-01,-0.042321644498186005
600291,2010-02-01,-0.006313131313131301
600291,2010-03-01,0.060991105463786
600291,2010-04-01,-0.14491017964072
600291,2010-05-01,-0.28991596638655
600291,2010-06-01,-0.13905325443787
600291,2010-07-01,0.35624284077892
600291,2010-08-01,0.10135135135135
600291,2010-09-01,-0.057515337423312995
600291,2010-10-01,0.03580146460537
600291,2010-11-01,-0.055773762765122
600291,2010-12-01,-0.071547420965058
600291,2011-01-01,0.043010752688172
600291,2011-02-01,0.032646048109966
600291,2011-03-01,-0.027454242928453
600291,2011-04-01,-0.09067579127459399
600291,2011-05-01,0.035747883349012
600291,2011-06-01,0.13169845594913998
600291,2011-07-01,-0.1091492776886
600291,2011-08-01,-0.075675675675676
600291,2011-09-01,-0.16569200779727
600291,2011-10-01,0.091121495327103
600291,2011-11-01,-0.15952890792291
600291,2011-12-01,-0.17579617834394998
600291,2012-01-01,-0.078825347758887
600291,2012-02-01,0.14093959731544
600291,2012-03-01,-0.12352941176471001
600291,2012-04-01,0.18456375838926
600291,2012-05-01,0.08073654390934899
600291,2012-06-01,-0.12057667103538999
600291,2012-07-01,-0.12965722801788002
600291,2012-08-01,-0.018835616438356
600291,2012-09-01,0.055846422338569
600291,2012-10-01,-0.059504132231405
600291,2012-11-01,-0.087873462214411
600291,2012-12-01,0.30828516377649
600291,2013-01-01,0.30486008836524
600291,2013-02-01,0.18397291196388
600291,2013-03-01,-0.14585319351764
600291,2013-04-01,-0.08147321428571401
600291,2013-05-01,0.10085054678007
600291,2013-06-01,-0.19977924944811998
600291,2013-07-01,0.037241379310345
600291,2013-08-01,0.06382978723404299
600291,2013-09-01,0.11375
600291,2013-10-01,-0.07631874298541
600291,2013-11-01,0.075334143377886
600291,2013-12-01,-0.028248587570621
600291,2014-01-01,-0.051162790697674
600291,2014-02-01,0.17279411764706
600291,2014-03-01,-0.031347962382445
600291,2014-04-01,-0.063646170442287
600291,2014-05-01,0.0034562211981567998
600291,2014-06-01,0.059701492537313
600291,2014-07-01,0.14192849404117
600291,2014-08-01,0.029411764705882
600291,2014-09-01,0.13456221198157
600291,2014-10-01,0.15272136474411002
600291,2014-11-01,0.32205778717407
600291,2014-12-01,0.053837953091684
600291,2015-01-01,0.17754172989377998
600291,2015-02-01,-0.082044673539519
600291,2015-03-01,0.16284510996724
600291,2015-04-01,0.31750503018109
600291,2015-05-01,0.073304825901038
600291,2015-06-01,0.044678429140581004
600291,2015-09-01,-0.41471389645777
600291,2015-10-01,0.17690875232775
600291,2015-11-01,0.26780063291139
600291,2015-12-01,-0.091731669266771
600291,2016-01-01,-0.13191343181037
600291,2016-03-01,-0.0043529877324891
600291,2016-04-01,-0.032193958664547
600291,2016-05-01,-0.17248459958932
600291,2016-06-01,-0.013895781637717
600291,2016-07-01,-0.036235530951183
600291,2016-08-01,0.052741514360313
600291,2016-09-01,-0.04265873015873
600291,2016-10-01,0.022279792746114004
600291,2016-11-01,0.053218449062342
600291,2016-12-01,-0.07699711260827699
600291,2017-01-01,0.016162669447341002
600291,2017-02-01,-0.15187275525911
600291,2017-03-01,-0.12583182093164
600291,2017-04-01,0.0089965397923876
600291,2017-05-01,0.27091906721535997
600291,2017-06-01,0.18726389638424
600291,2017-07-01,0.66
600291,2017-08-01,-0.13636363636364002
600291,2017-09-01,-0.15282181357007
600291,2017-10-01,0.0033682634730539
600291,2017-11-01,-0.074599030212607
600291,2017-12-01,-0.051995163240629
600291,2018-01-01,0.043792517006803
600291,2018-02-01,-0.17270875763747
600291,2018-03-01,-0.037912358444116
600291,2018-04-01,-0.050153531218014004
600291,2018-05-01,-0.27586206896552
600291,2018-06-01,-0.005952380952381
600291,2018-07-01,0.068862275449102
600291,2018-08-01,-0.13655462184874
600291,2018-09-01,0.0040551500405516
600291,2018-10-01,-0.042003231017770995
600291,2018-11-01,-0.041315345699831
600291,2018-12-01,-0.094986807387863
600291,2019-01-01,0.07385811467444099
600291,2019-02-01,0.289592760181
600291,2019-03-01,-0.0028070175438596
600291,2019-04-01,-0.16467276565799
600291,2019-05-01,-0.12384161752317001
600291,2019-06-01,-0.032692307692308
600291,2019-07-01,-0.05168986083499
600291,2019-08-01,-0.062893081761006
600291,2019-09-01,-0.023489932885906
600291,2019-10-01,-0.040091638029782
600291,2019-11-01,-0.01909307875895
600291,2019-12-01,0.09367396593674
600291,2020-01-01,-0.08342602892102301
600291,2020-02-01,-0.11529126213592
600291,2020-03-01,0.0041152263374486
600291,2020-04-01,0.034153005464480996
600291,2020-05-01,0.066050198150594
600291,2020-06-01,0.12143742255266
600291,2020-07-01,0.17127071823204
600291,2020-08-01,-0.28396226415094
600291,2020-09-01,-0.23978919631094
600291,2020-10-01,-0.032928942807626
600291,2020-11-01,0.066308243727599
600291,2020-12-01,-0.047058823529412
600291,2021-01-01,-0.40211640211640004
600291,2021-02-01,0.026548672566371997
600291,2021-03-01,-0.13218390804598001
600291,2021-04-01,-0.16887417218543
600291,2021-05-01,-0.15139442231076
600291,2021-06-01,0.75586854460094
600291,2021-07-01,-0.22994652406417
600291,2021-08-01,0.20138888888889
600291,2021-09-01,0.40462427745665003
600291,2021-10-01,0.38271604938271997
600291,2021-11-01,0.038690476190476
600291,2021-12-01,-0.1189111747851
600291,2022-01-01,-0.23577235772358002
600291,2022-02-01,-0.10851063829787
600291,2022-03-01,-0.042959427207637006
600291,2022-04-01,-0.56857855361596
600291,2022-05-01,-0.51445086705202
600291,2022-06-01,0.05952380952381
600297,2006-01-01,0.072824156305506
600297,2006-02-01,-0.024834437086092998
600297,2006-03-01,0.00339558573854
600297,2006-04-01,0.050761421319797
600297,2006-05-01,0.27053140096618
600297,2006-06-01,0.06844106463878301
600297,2006-07-01,0.12574139976275
600297,2006-11-01,-0.3277133825079
600297,2006-12-01,-0.051724137931034
600297,2007-01-01,0.13223140495868
600297,2007-02-01,0.14890510948905
600297,2007-03-01,0.14612452350699
600297,2007-04-01,0.30709534368071
600297,2007-05-01,0.08481764206955
600297,2007-06-01,-0.42142298670837003
600297,2007-07-01,0.57837837837838
600297,2007-09-01,0.011130136986301
600297,2007-10-01,-0.20406435224386002
600297,2007-11-01,-0.012765957446809
600297,2007-12-01,0.25754310344828
600297,2008-01-01,-0.06769494430162801
600297,2008-02-01,0.13602941176471
600297,2008-03-01,-0.12702265372168
600297,2008-04-01,-0.059314179796107
600297,2008-05-01,0.0078817733990148
600297,2008-06-01,-0.24535679374389002
600297,2008-07-01,0.068652849740933
600297,2008-08-01,-0.24121212121212
600297,2008-09-01,-0.046325878594249
600297,2008-10-01,-0.21943048576214
600297,2008-11-01,0.22532188841202
600297,2008-12-01,0.04553415061296
600297,2009-01-01,0.14572864321608
600297,2009-02-01,0.019005847953216
600297,2009-03-01,0.21951219512195
600297,2009-04-01,0.50352941176471
600297,2009-05-01,0.011737089201878
600297,2009-06-01,-0.50038669760247
600297,2009-07-01,0.14705882352941
600297,2009-08-01,-0.00944669365722
600297,2009-09-01,-0.032697547683924
600297,2009-10-01,0.11549295774648
600297,2009-11-01,0.24116161616162
600297,2009-12-01,-0.060020345879959
600297,2010-01-01,-0.07034632034631999
600297,2010-02-01,0.075669383003492
600297,2010-03-01,0.0043290043290042
600297,2010-04-01,-0.067887931034483
600297,2010-05-01,-0.12601156069364
600297,2010-06-01,0.029100529100529002
600297,2010-07-01,0.053984575835474995
600297,2010-08-01,0.23658536585366
600297,2010-09-01,0.062130177514793
600297,2010-10-01,0.10584958217269999
600297,2010-11-01,0.066330814441646
600297,2010-12-01,-0.1488188976378
600297,2011-01-01,-0.053654024051804
600297,2011-02-01,0.051808406647116
600297,2011-03-01,0.11895910780669
600297,2011-04-01,-0.16694352159468
600297,2011-05-01,-0.090727816550349
600297,2011-06-01,0.025219298245614002
600297,2011-07-01,-0.0074866310160428
600297,2011-08-01,-0.09482758620689599
600297,2011-09-01,-0.11785714285714001
600297,2011-10-01,0.072874493927126
600297,2011-11-01,-0.10314465408805001
600297,2011-12-01,-0.20617110799439
600297,2012-01-01,0.012367491166078
600297,2012-02-01,0.12565445026178002
600297,2012-03-01,-0.11317829457364001
600297,2012-04-01,0.14335664335664
600297,2012-05-01,-0.029051987767584
600297,2012-06-01,-0.058267716535433
600297,2012-07-01,-0.12709030100333998
600297,2012-08-01,0.044061302681992
600297,2012-09-01,-0.012844036697248
600297,2012-10-01,0.09293680297397801
600297,2012-11-01,-0.14285714285714002
600297,2012-12-01,0.09325396825396799
600297,2013-01-01,0.10344827586207
600297,2013-02-01,0.023026315789474002
600297,2013-03-01,0.10771704180064001
600297,2013-04-01,0.065312046444122
600297,2013-05-01,0.008174386920981
600297,2013-08-01,-0.15675675675676
600297,2013-09-01,0.0048076923076922
600297,2013-10-01,-0.074960127591707
600297,2013-11-01,0.056896551724137996
600297,2013-12-01,-0.050570962479607996
600297,2014-01-01,0.013745704467354
600297,2014-02-01,0.18135593220339
600297,2014-03-01,0.12625538020086
600297,2014-04-01,-0.063694267515924
600297,2014-05-01,0.063945578231293
600297,2014-06-01,-0.046035805626599
600297,2014-07-01,0.097855227882037
600297,2014-08-01,0.076923076923077
600297,2014-09-01,0.16893424036281002
600297,2014-12-01,0.019398642095053
600297,2015-01-01,0.22549952426261
600297,2015-02-01,0.010869565217390999
600297,2015-03-01,0.28955453149002003
600297,2015-04-01,0.40142942227516004
600297,2015-05-01,0.027624309392264998
600297,2015-06-01,-0.20636889991729
600297,2015-07-01,-0.076602397081814
600297,2015-08-01,0.085214446952596
600297,2015-09-01,-0.09204368174727
600297,2015-11-01,-0.33333333333333004
600297,2015-12-01,0.10309278350515
600297,2016-01-01,0.016355140186916
600297,2016-02-01,-0.016091954022988998
600297,2016-03-01,-0.028816199376947
600297,2016-04-01,-0.085805934242181
600297,2016-05-01,-0.10175438596491
600297,2016-06-01,-0.1494140625
600297,2016-07-01,0.068886337543054
600297,2016-08-01,0.023630504833512
600297,2016-09-01,-0.054564533053515
600297,2016-10-01,-0.018867924528302
600297,2016-11-01,-0.038461538461538
600297,2016-12-01,0.0070588235294118
600297,2017-01-01,0.070093457943925
600297,2017-02-01,0.09497816593886499
600297,2017-03-01,-0.08275174476570299
600297,2017-04-01,0.041304347826086996
600297,2017-05-01,0.0093945720250522
600297,2017-06-01,-0.22130299896587002
600297,2017-07-01,0.01593625498008
600297,2017-08-01,0.024836601307189
600297,2017-09-01,0.07525510204081601
600297,2017-10-01,0.055753262158956
600297,2017-11-01,-0.061797752808989
600297,2017-12-01,-0.039520958083832
600297,2018-01-01,-0.056109725685785004
600297,2018-02-01,-0.033025099075297
600297,2018-03-01,0.005464480874316901
600297,2018-04-01,-0.080163043478261
600297,2018-05-01,0.0059084194977843
600297,2018-06-01,-0.12012012012012001
600297,2018-07-01,0.066552901023891
600297,2018-08-01,-0.008
600297,2018-09-01,0.041935483870967995
600297,2018-10-01,-0.36068111455108004
600297,2018-11-01,0.029055690072639
600297,2018-12-01,-0.044705882352941
600297,2019-01-01,0.064039408866995
600297,2019-02-01,0.1412037037037
600297,2019-03-01,0.075050709939148
600297,2019-04-01,-0.066037735849057
600297,2019-05-01,-0.11515151515152
600297,2019-06-01,0.018264840182648
600297,2019-07-01,-0.098654708520179
600297,2019-08-01,-0.007462686567163999
600297,2019-09-01,-0.035087719298246
600297,2019-10-01,-0.062337662337662005
600297,2019-11-01,-0.074792243767313
600297,2019-12-01,-0.023952095808383
600297,2020-01-01,0.1319018404908
600297,2020-02-01,0.11653116531165
600297,2020-03-01,-0.012135922330097
600297,2020-04-01,-0.15233415233415
600297,2020-05-01,-0.095652173913043
600297,2020-06-01,0.022435897435897002
600297,2020-07-01,0.22257053291536
600297,2020-08-01,-0.033333333333333
600297,2020-09-01,-0.14323607427056
600297,2020-10-01,0.08359133126934999
600297,2020-11-01,-0.017142857142857
600297,2020-12-01,-0.16860465116279
600297,2021-01-01,-0.13286713286713
600297,2021-02-01,0.060483870967742
600297,2021-03-01,-0.060836501901141
600297,2021-04-01,0.22672064777328
600297,2021-05-01,-0.062706270627063
600297,2021-06-01,0.014084507042254
600297,2021-07-01,-0.055555555555555004
600297,2021-08-01,0.084558823529412
600297,2021-09-01,0.013559322033898001
600297,2021-10-01,-0.10367892976589
600297,2021-11-01,-0.059701492537313
600297,2021-12-01,0.059523809523809
600297,2022-01-01,-0.059925093632959
600297,2022-02-01,0.011952191235059998
600297,2022-03-01,-0.074803149606299
600297,2022-04-01,-0.059574468085106
600297,2022-05-01,0.1447963800905
600297,2022-06-01,0.031620553359684
600297,2022-07-01,0.03448275862069
600297,2022-08-01,-0.12592592592593
600297,2022-09-01,-0.088983050847458
600297,2022-10-01,-0.041860465116279
600297,2022-11-01,0.09223300970873799
600297,2022-12-01,-0.066666666666667
600297,2023-01-01,0.0095238095238095
600297,2023-02-01,0.056603773584906
600297,2023-03-01,-0.022321428571429
600297,2023-04-01,-0.031963470319635
600297,2023-05-01,-0.028301886792453
600297,2023-06-01,0.0097087378640777
600297,2023-07-01,0.072115384615385
600297,2023-08-01,-0.08071748878923801
600297,2023-09-01,-0.0048780487804877
600297,2023-10-01,-0.058823529411765
600297,2023-11-01,-0.03125
600297,2023-12-01,-0.075268817204301
600297,2024-01-01,-0.12209302325581
600297,2024-02-01,0.033112582781457
600297,2024-03-01,-0.025641025641025997
600297,2024-04-01,-0.013157894736842
600297,2024-05-01,-0.073333333333333
600297,2024-06-01,-0.50359712230216
600297,2024-07-01,0.1304347826087
600466,2006-01-01,0.0051679586563308
600466,2006-02-01,0.038560411311054005
600466,2006-03-01,-0.014851485148515
600466,2006-04-01,-0.012562814070352
600466,2006-05-01,0.31043256997455
600466,2006-06-01,0.0019417475728155
600466,2006-07-01,0.013565891472867998
600466,2006-08-01,-0.0019120458891015
600466,2006-09-01,0.042145593869732
600466,2006-10-01,-0.023897058823530003
600466,2006-11-01,-0.028248587570621
600466,2006-12-01,0.21705426356589
600466,2007-01-01,-0.32484076433120995
600466,2007-02-01,0.31603773584906003
600466,2007-03-01,0.18996415770609001
600466,2007-04-01,0.30421686746988
600466,2007-05-01,0.28521939953811
600466,2007-06-01,-0.33333333333333004
600466,2007-07-01,0.13611859838275
600466,2007-08-01,0.141162514828
600466,2007-09-01,0.34823284823285
