fund_code,report_date,quarter_return,future_return,excess_return,abs_return,RG,ff3_adj_return,ff4_adj_return,ff5_adj_return,MKT_excess,SMB,HML,MOM,rf,ff5_MKT_excess,ff5_SMB,ff5_HML,ff5_RMW,ff5_CMA,ff5_RF
7114,2023-04-01,0.055122142043452005,0.04887098886749164,0.052622142043452,0.055122142043452005,-0.5923786136560533,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0070541680110304,0.0017673960939273,0.0139754585648396,-0.0200049569414382,0.0025,0.064822231655626,0.0352323050698922,-0.0431580353105354,-0.0040074897314555,0.0150780998732215,0.0039049176628368
7114,2023-07-01,0.04887098886749164,-0.18731700282861852,0.046370988867491636,0.04887098886749164,-0.45095978963046407,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.009059432129635,-0.0196736197303534,-0.0267124899904391,-0.1371031212784367,0.0025,-0.014798990371843498,0.031209258836203797,0.078871223296706,0.009360117439253,0.0350043368337153,0.0037043900630432
7114,2023-10-01,-0.18731700282861852,-0.07250582749207934,-0.18981700282861852,0.18731700282861852,-0.09523856397716884,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0226183554530515,0.0116456898529311,-0.0249201408507542,-0.0152619718178951,0.0025,-0.0245402605791494,-0.007204942641040397,0.0844622241433795,-0.0105076546863589,0.0426565043259974,0.003698365606623
7114,2024-01-01,-0.07250582749207934,-0.014173572170245508,-0.07500582749207935,0.07250582749207934,-0.08421835727207048,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0211181980851798,-0.0022690797572201,-0.0068950428411706,-0.1120741530856215,0.0025,-0.0395312051236031,0.0737969256800426,-0.0072511243536598005,-0.013191122377728702,0.011051512254773799,0.0040541323999020995
7114,2024-04-01,-0.014173572170245508,-0.0025689065971448155,-0.016673572170245506,0.014173572170245508,-0.21497856642778704,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.0035866026200177,-0.0174264843023643,-0.0149487416293881,-0.1234314426459245,0.0025,0.014008896713021794,-0.12726878616650739,0.07365133038834482,0.0494384727851756,-0.008048838025646899,0.0036303090571109
7114,2024-07-01,-0.0025689065971448155,0.11418859754611921,-0.005068906597144816,0.0025689065971448155,-0.09799492699400607,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0355364462942659,-0.0358634772251951,0.0270585560945469,-0.0932903693776366,0.0025,-0.0226695621210697,-0.1172419559758387,0.052488551555872495,0.0787370207848553,-0.0401720005859377,0.003220739550435
7114,2024-10-01,0.11418859754611921,0.04677903030176145,0.1116885975461192,0.11418859754611921,0.021835066503077816,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.2071755254962319,0.0283231526996476,-0.0060057785014159,0.113101174535689,0.0025,0.1602719429428216,0.0400046155656493,-0.024144018051936007,-0.0830407324692986,0.043904243074542396,0.0032688470216214
7114,2025-01-01,0.04677903030176145,0.0316744581478523,0.044279030301761446,0.04677903030176145,0.009524420480397998,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.0021795893256954,-0.0262462871330376,0.0107408032032952,0.1644735154670465,0.0025,0.0140724889825488,0.0787937515869859,-2.4377896873595262e-05,-0.060914826006867,0.013983562531898999,0.0030338258126092997
7114,2025-04-01,0.0316744581478523,0.043549591104033336,0.029174458147852304,0.0316744581478523,-0.005468889525758004,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0032051325060429,0.0003469334944947,-0.0046818778223866,0.1162063309976719,0.0025,0.0063373173778323005,0.0703659726387804,-0.0669162338789822,0.0018828481910959996,-0.0373377637236472,0.0028346953525228
7114,2025-07-01,0.043549591104033336,0.7487165898888275,0.041049591104033334,0.043549591104033336,-0.31418936377015544,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.0224586483316632,0.0181224481523876,-0.0133719610576541,0.1505206371797663,0.0025,0.0412979328857266,0.0754709445010521,0.0220834279848036,-0.0324893550937688,0.012888629314655002,0.0027946404599064997
7114,2025-10-01,0.7487165898888275,0.11718574506566326,0.7462165898888276,0.7487165898888275,-0.3584342662178479,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.0295086088669639,0.0202953425284337,-0.0201813388167819,0.1523435035856971,0.0025,0.1441138420284707,-0.0239504650537065,-0.1270877176594915,-0.0324060200228615,-0.0455791823413262,0.0028221699763613
7114,2026-01-01,0.11718574506566326,-0.03856731796176305,0.11468574506566326,0.11718574506566326,-0.18231445637742238,0.034028736214238,0.013684082881132565,-0.007955913518663841,0.0203154874386465,0.0389095857351096,-0.0067962005695579,0.170905369650822,0.0025,0.0226498343764688,0.0204136477277903,0.058601838189819205,0.004449367168415199,0.0019395812555461998,0.0026105395929234
7114,2026-04-01,-0.03856731796176305,0.8514764024026049,-0.04106731796176305,0.03856731796176305,-0.1317651331175989,0.034028736214238,0.013684082881132565,-0.007955913518663841,-0.0578210631151092,-0.0649226294626617,-0.0018250866326366,0.1445344591644166,0.0025,-0.0065265348975427,0.0345673036196427,0.030156525048006904,0.0127511957346257,-0.0248113002293538,0.0024076996071354002
7114,2026-07-01,0.8514764024026049,,,0.8514764024026049,-0.2561612647593583,0.034028736214238,0.013684082881132565,-0.007955913518663841,,,,,,,,,,,
7305,2019-10-01,-9.999999999998899e-05,0.057705770577058946,-0.002599999999999989,9.999999999998899e-05,,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0014325337023559,0.0072020343540053,0.0184305785969601,0.1260934506430068,0.0025,-0.005137956418125025,-0.0182343912404261,-0.08520288198130602,0.037299404484863,-0.0787388833243247,0.0047480313152937
7305,2020-01-01,0.057705770577058946,-0.015412254160362293,0.055205770577058944,0.057705770577058946,,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0674749338608619,0.0061689714193231,-0.0076377148817341,0.32803723751033,0.0025,0.0625415466272173,-0.0147725080726328,-0.00979591362529178,-0.012442990027635402,-0.0196587721256225,0.0049199130453983
7305,2020-04-01,-0.015412254160362293,0.2981849611063099,-0.017912254160362292,0.015412254160362293,-0.21014190971551236,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0669393001203791,-0.010742354130266,-0.0236504363426955,-0.0398160868484914,0.0025,-0.08155080459951089,0.0676415657078447,-0.06394946979392441,-0.003556004929346601,-0.0510078103996129,0.0039896966053394
7305,2020-07-01,0.2981849611063099,0.1707353158751288,0.2956849611063099,0.2981849611063099,-0.09352665512584674,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0742880097946145,0.0079414004903473,-0.0334048297458239,0.0946845864187219,0.0025,0.1202213978122816,-0.0104279623124276,-0.1594389877849423,0.059865014309694,-0.0790681800330151,0.002592650501375
7305,2020-10-01,0.1707353158751288,0.20466321243523233,0.1682353158751288,0.1707353158751288,0.2985389598232935,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.050010337474552,-0.0238599529669955,0.021135437471268,0.2033647441356879,0.0025,0.0986193007248001,0.0057437756309392,-0.036593916141585504,-0.0045854686690272005,-0.001368613161466201,0.0045829870321277
7305,2021-01-01,0.20466321243523233,-0.045476003147128075,0.20216321243523233,0.20466321243523233,0.22904000250369103,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0481097270864462,-0.0433052801557347,-0.0145525357641029,0.2599599555825196,0.0025,0.0772605072507496,-0.099022413113348,-0.004530677273494509,-1.633238474719849e-05,-0.016714064718789494,0.0048351696298313
7305,2021-04-01,-0.045476003147128075,0.13572920101109998,-0.04797600314712808,0.045476003147128075,0.1545485584553576,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0565402689946206,0.036712034687064,0.0031758350461555,0.3330840637955585,0.0025,-0.018387959935281,-0.00652515240638539,0.0952295006399945,0.060542839196871,0.022800542094982702,0.0043100105004975
7305,2021-07-01,0.13572920101109998,-0.041852138571704,0.13322920101109997,0.13572920101109998,-0.17379077293809964,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0226683556625908,0.0319371334778681,0.0171102431429312,0.241840489582544,0.0025,0.0673780057200432,0.0384436559068217,-0.1048621688642355,-0.0745216642484342,-0.0010341676814720991,0.0041494809108363
7305,2021-10-01,-0.041852138571704,0.12548603746907072,-0.044352138571704,0.041852138571704,0.017472452970097987,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0101462613487154,-0.0335596793516158,-0.0310321590305567,0.0684583154306194,0.0025,-0.0054312421421896,0.0428321043629952,0.098892596846445,-0.0855277650769835,0.0455682688685867,0.0041862400495986
7305,2022-01-01,0.12548603746907072,-0.24205850681981345,0.12298603746907072,0.12548603746907072,-0.03111088148777194,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0199226856395226,-0.0077183422555258,-0.0520544129924097,-0.0466036410114274,0.0025,0.0312476592306879,0.10986618513522779,-0.0715511479143139,-0.0027746796229767973,-0.04008998542223251,0.0041271866225277
7305,2022-04-01,-0.24205850681981345,0.039483809862073116,-0.24455850681981345,0.24205850681981345,-0.01451023447015884,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0808668140227332,0.0012730951938115,0.0168792771246358,-0.1673966005746484,0.0025,-0.1190123728522933,0.041096112088966796,0.19029251605442368,-0.009162629710109001,0.0804329496989201,0.0038432290142346
7305,2022-07-01,0.039483809862073116,-0.0193621867881546,0.036983809862073114,0.039483809862073116,0.009319423552047956,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0936728629814167,-0.0251764849763698,-0.0086261835432994,-0.1366764917328542,0.0025,0.0636232733132493,-0.0347702700586021,-0.1016987443082396,0.0267027744948271,-0.056675691480494596,0.0034473335806209
7305,2022-10-01,-0.0193621867881546,-0.05511033681765365,-0.0218621867881546,0.0193621867881546,0.025876059907768763,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0696649292445891,-0.0045864068241829,0.0340852751551003,-0.2283976473595557,0.0025,-0.11472219287912461,0.026738032614128805,0.069840742132521,-0.008302130802581,0.0290374343797166,0.0030844405723215
7305,2023-01-01,-0.05511033681765365,0.10779915186528277,-0.05761033681765365,0.05511033681765365,-0.014754782419082582,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0023265822518704,-0.0522068673555238,0.0145194823894837,-0.2187753019475843,0.0025,0.031875856290314,0.041156809965824194,0.011424130060169598,-0.0250163325824797,0.025444460514251,0.0033584708982553
7305,2023-04-01,0.10779915186528277,-0.02751733703189907,0.10529915186528277,0.10779915186528277,-0.47958983519356047,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0070541680110304,0.0017673960939273,0.0139754585648396,-0.0200049569414382,0.0025,0.064822231655626,0.0352323050698922,-0.0431580353105354,-0.0040074897314555,0.0150780998732215,0.0039049176628368
7305,2023-07-01,-0.02751733703189907,-0.08465970677163515,-0.03001733703189907,0.02751733703189907,-0.1817798723821094,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.009059432129635,-0.0196736197303534,-0.0267124899904391,-0.1371031212784367,0.0025,-0.014798990371843498,0.031209258836203797,0.078871223296706,0.009360117439253,0.0350043368337153,0.0037043900630432
7305,2023-10-01,-0.08465970677163515,-0.07516360236833886,-0.08715970677163515,0.08465970677163515,0.05755710597148436,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0226183554530515,0.0116456898529311,-0.0249201408507542,-0.0152619718178951,0.0025,-0.0245402605791494,-0.007204942641040397,0.0844622241433795,-0.0105076546863589,0.0426565043259974,0.003698365606623
7305,2024-01-01,-0.07516360236833886,-0.04737516005121667,-0.07766360236833886,0.07516360236833886,-0.0795702177406913,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0211181980851798,-0.0022690797572201,-0.0068950428411706,-0.1120741530856215,0.0025,-0.0395312051236031,0.0737969256800426,-0.0072511243536598005,-0.013191122377728702,0.011051512254773799,0.0040541323999020995
7305,2024-04-01,-0.04737516005121667,-0.1256366723259762,-0.04987516005121667,0.04737516005121667,-0.08638224058755221,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0035866026200177,-0.0174264843023643,-0.0149487416293881,-0.1234314426459245,0.0025,0.014008896713021794,-0.12726878616650739,0.07365133038834482,0.0494384727851756,-0.008048838025646899,0.0036303090571109
7305,2024-07-01,-0.1256366723259762,0.12532362459546942,-0.1281366723259762,0.1256366723259762,-0.19836369575370366,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0355364462942659,-0.0358634772251951,0.0270585560945469,-0.0932903693776366,0.0025,-0.0226695621210697,-0.1172419559758387,0.052488551555872495,0.0787370207848553,-0.0401720005859377,0.003220739550435
7305,2024-10-01,0.12532362459546942,0.044647350636279004,0.12282362459546942,0.12532362459546942,-0.03495563871958446,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.2071755254962319,0.0283231526996476,-0.0060057785014159,0.113101174535689,0.0025,0.1602719429428216,0.0400046155656493,-0.024144018051936007,-0.0830407324692986,0.043904243074542396,0.0032688470216214
7305,2025-01-01,0.044647350636279004,-0.01431520991053059,0.042147350636279,0.044647350636279004,-0.1535229517433477,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0021795893256954,-0.0262462871330376,0.0107408032032952,0.1644735154670465,0.0025,0.0140724889825488,0.0787937515869859,-2.4377896873595262e-05,-0.060914826006867,0.013983562531898999,0.0030338258126092997
7305,2025-04-01,-0.01431520991053059,0.036237955592794524,-0.01681520991053059,0.01431520991053059,-0.09257087085780824,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0032051325060429,0.0003469334944947,-0.0046818778223866,0.1162063309976719,0.0025,0.0063373173778323005,0.0703659726387804,-0.0669162338789822,0.0018828481910959996,-0.0373377637236472,0.0028346953525228
7305,2025-07-01,0.036237955592794524,0.4685668081665648,0.03373795559279452,0.036237955592794524,-0.0992580756290504,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0224586483316632,0.0181224481523876,-0.0133719610576541,0.1505206371797663,0.0025,0.0412979328857266,0.0754709445010521,0.0220834279848036,-0.0324893550937688,0.012888629314655002,0.0027946404599064997
7305,2025-10-01,0.4685668081665648,-0.01069052534985171,0.4660668081665648,0.4685668081665648,-0.3360889451061492,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0295086088669639,0.0202953425284337,-0.0201813388167819,0.1523435035856971,0.0025,0.1441138420284707,-0.0239504650537065,-0.1270877176594915,-0.0324060200228615,-0.0455791823413262,0.0028221699763613
7305,2026-01-01,-0.01069052534985171,0.035664595121046805,-0.01319052534985171,0.01069052534985171,-0.053721365232983626,0.030580222429958524,0.0104006589372252,0.01228663629653438,0.0203154874386465,0.0389095857351096,-0.0067962005695579,0.170905369650822,0.0025,0.0226498343764688,0.0204136477277903,0.058601838189819205,0.004449367168415199,0.0019395812555461998,0.0026105395929234
7305,2026-04-01,0.035664595121046805,0.9263803680981615,0.0331645951210468,0.035664595121046805,0.045696652359570086,0.030580222429958524,0.0104006589372252,0.01228663629653438,-0.0578210631151092,-0.0649226294626617,-0.0018250866326366,0.1445344591644166,0.0025,-0.0065265348975427,0.0345673036196427,0.030156525048006904,0.0127511957346257,-0.0248113002293538,0.0024076996071354002
7305,2026-07-01,0.9263803680981615,,,0.9263803680981615,-0.13881775600862767,0.030580222429958524,0.0104006589372252,0.01228663629653438,,,,,,,,,,,
7340,2020-04-01,0.028559368979993227,0.3498498434387105,0.02605936897999323,0.028559368979993227,0.011556005336748675,0.029660945501129285,0.013967977259224384,0.023957651602351495,-0.0669393001203791,-0.010742354130266,-0.0236504363426955,-0.0398160868484914,0.0025,-0.08155080459951089,0.0676415657078447,-0.06394946979392441,-0.003556004929346601,-0.0510078103996129,0.0039896966053394
7340,2020-07-01,0.3498498434387105,0.09539835284570342,0.3473498434387105,0.3498498434387105,0.0801247723368344,0.029660945501129285,0.013967977259224384,0.023957651602351495,0.0742880097946145,0.0079414004903473,-0.0334048297458239,0.0946845864187219,0.0025,0.1202213978122816,-0.0104279623124276,-0.1594389877849423,0.059865014309694,-0.0790681800330151,0.002592650501375
