date,RF,MKT,SMB,HML,RMW,CMA
2001-01-02,5.4e-05,0.014696487132669356,0.0013123190752705558,0.006985299484562946,0.004289866827258961,-0.0015950633204350213
2001-01-03,5.4e-05,0.009066138501309997,0.0008691587452771791,-0.0003477102682626354,-0.0024074725388205653,0.0027736600582041193
2001-01-04,5.4e-05,-0.003169163638654271,0.0030861773788619525,0.0009956965490265368,-0.0040167531364899145,0.0033996176055638427
2001-01-05,5.4e-05,0.0025054918175586582,0.004048238171155651,0.0037853105416253974,0.002627177946904369,0.00019376146343463851
2001-01-08,5.4e-05,-0.011374840778971327,-0.0017319579208337921,0.015458336757772917,0.0035442552341700684,0.0018343864668695642
2001-01-09,5.4e-05,-0.0017014241312347522,-0.005552707518669246,-0.0005654763608131108,-0.0022598171496555075,0.0018378949593293448
2001-01-10,5.4e-05,0.011874131861077997,1.8570222292396455e-05,0.0036804523384390553,-0.004710893059098331,0.0018576121062109374
2001-01-11,5.4e-05,-0.003355976579934916,-9.641937856864757e-05,0.005935660448390223,-0.0005598009571151086,0.0021347055429535855
2001-01-12,5.4e-05,-0.007243753437031097,-0.0004132780450096429,0.0022615867271691403,-0.004353896215213926,0.0019386148146528503
2001-01-15,5.4e-05,-0.03378157801791215,-0.002545420680471281,-0.000595726918671935,0.0009131208505198107,-0.0036616008202032813
2001-01-16,5.4e-05,0.006147674183682783,-0.0030245418872193452,0.01108484910037616,0.0005438465208956744,0.006480219056937964
2001-01-17,5.4e-05,-0.0050713247296114705,0.00017960794472557701,0.0018720195715533072,0.0029196046391025687,0.00045717381337534446
2001-01-18,5.4e-05,0.0017635310404955362,-0.0008221707408335969,-0.002314246947223819,0.0025338734459415813,-0.002548760227950919
2001-01-19,5.4e-05,0.010888698943920304,0.002704209643346056,-0.000909005653300432,-0.0011820719325515983,-0.0004099547580622698
2001-02-05,5.4e-05,-0.02437339322461618,-0.0004621738155487186,0.008723261066787502,-0.0045719444347939175,0.0052969602826761775
2001-02-06,5.4e-05,-0.0074095996378895634,-0.0009602056577064673,0.007865379367022474,-0.0017317249598900464,0.001683904809836101
2001-02-07,5.4e-05,-0.006185653577031491,-0.002924834010859917,0.006173044381441395,-0.0017091957835412286,-7.283254296447383e-05
2001-02-08,5.4e-05,-0.025721033247274372,-0.0005940598005208381,0.0055883141547964366,0.00567911943295446,-0.0023023785162913923
2001-02-09,5.4e-05,0.01365312990608114,-4.211989775054192e-05,0.00074977919885366,-0.000421984363949357,0.0009989395319993655
2001-02-12,5.4e-05,0.0014377446653011106,-0.0010545007190608923,0.00979965157394902,-0.001300231931911977,0.001284839871742438
2001-02-13,5.4e-05,0.0010879646628223494,0.0025600237294783764,-0.0011093379512794321,-0.0009164986804811592,-0.0006615302057159658
2001-02-14,5.4e-05,5.7176771399491955e-05,-0.0005322423936069779,-0.0012042139956865427,0.001205227845608614,-0.00031187405478760866
2001-02-15,5.4e-05,-0.008835212139854276,0.0012697500377666625,0.000194103834344872,-0.0015303692641137623,0.0017341834188610572
2001-02-16,5.4e-05,-0.0037484530850512288,0.0010023475390537049,-0.0020989934632141827,0.003124867735017023,-0.001444111344291621
2001-02-19,5.4e-05,0.011780265476464711,0.0002999044389803013,-0.001491686418694682,-0.00703075861635627,0.004092556116914503
2001-02-20,5.4e-05,-0.00764804136145858,0.0007292261781794368,-0.002844259768368218,0.0054465102208900995,-0.004308991677132612
2001-02-21,5.4e-05,-0.027810765451024788,0.003347873069596495,0.003548436953791978,0.01518363462298783,-0.009124752401608038
2001-02-22,5.4e-05,-0.0034026105488026426,-0.0021911496051669256,-0.001085603759751752,0.00625839668724415,-0.003642237476807919
2001-02-23,5.4e-05,0.013423284815025084,-0.004612418992638423,0.0014146105794321517,0.00019702023467937924,0.00046277939864936
2001-02-26,5.4e-05,0.012104500086846492,-0.0010213298048951842,0.002591305069290284,0.005495699875440518,-0.0019194746350088554
2001-02-27,5.4e-05,0.006483271812705693,-0.0012198014580952793,-0.005268190809827877,-0.005572269930967821,0.0025142886759054184
2001-02-28,5.4e-05,-0.003940792856874875,0.005656371045473069,0.00024366164913974808,0.0027381916652984284,8.262657542190688e-05
2001-03-01,5.4e-05,0.0037855340513159863,0.0011511462593670134,0.00249286380777225,0.001060232358912394,0.0010368926126593792
2001-03-02,5.4e-05,0.009067693412057263,0.0037700607105880892,-0.002398796027408112,-0.0006527044286116501,-0.0008287568184133232
2001-03-05,5.4e-05,-0.0020104629568363785,0.0011790940685799049,-0.0007157024080493017,0.0017007684189022099,0.0005511441231950687
2001-03-06,5.4e-05,0.000981789062650229,-0.0006397975273053142,0.0014012099287100122,0.00451170541440904,-0.0006969803282041998
2001-03-07,5.4e-05,0.002289669528300564,-0.0011656569080565524,0.0037024695960193865,-0.0011131490965293758,-0.0005699934227479941
2001-03-08,5.4e-05,0.005946632908186977,-0.0016691999342465854,-0.006523769303835691,-0.0005726347675447663,0.0024269621503111294
2001-03-09,5.4e-05,0.005402537051088618,0.0007173040537816261,-0.008748044886992934,0.004998642358638339,-0.005024024281245265
2001-03-12,5.4e-05,-0.0004629180541875222,0.008972008775900838,0.000986481503682357,-0.0011967006188704499,0.002356312316773135
2001-03-13,5.4e-05,-0.0071172998429753775,0.0015019319740534364,0.0004969011228412867,-0.0028503370770931458,0.0023697859931424703
2001-03-14,5.4e-05,0.009388149208424236,-0.0015204581193341872,0.0018600342849878215,-0.0013212308778707271,-0.0003634236337864971
2001-03-15,5.4e-05,0.0025536620047679204,0.0012656512741190766,0.001609928217264689,0.0003495432384948982,-0.0018619586039970715
2001-03-16,5.4e-05,-0.0003340407076282137,0.002573170546373935,0.0016673860788705697,-0.0001826416252971308,0.002620563525149555
2001-03-19,5.4e-05,0.009297223858526271,0.0007497759405461733,0.0041935456020020245,-0.007344125558064962,0.006033886173779646
2001-03-20,5.4e-05,0.00625141997383194,0.0008759150091995537,-0.00014692811952599083,-0.003362244305548878,0.0013370780088387546
2001-03-21,5.4e-05,0.008925709906301593,-0.0066118562152151445,-0.001676268927009783,-0.000829737820075338,0.0002607200151090172
2001-03-22,5.4e-05,0.008362596856333226,-0.004473813538547959,-0.003527208800539139,-0.0014047174917499738,-0.0016186747303189586
2001-03-23,5.4e-05,-0.016718032608733058,0.0037362287937796486,-0.0016254716100239652,0.0034131941095430496,-0.004891846289924673
2001-03-26,5.4e-05,0.01697283026454266,0.0022930427974245694,0.0023171143745244205,-0.004887503937723858,0.0014449346431745225
2001-03-27,5.4e-05,0.008586414820924038,-0.0013572788956022208,-0.004543565652936898,0.003184101101830872,-0.0028370401224153685
2001-03-28,5.4e-05,0.000446151155146568,0.002158343847542543,0.0033952702344858814,0.0005105217321074718,-0.0023307404246338814
2001-03-29,5.4e-05,-0.003788659721878141,0.0026017184347011885,0.002507396418676533,-0.000645577150404586,0.0008121931623071288
2001-03-30,5.4e-05,0.003771649070504868,0.00010781258887424287,0.000669387418981704,0.0006319711010499551,0.00015056082347586486
2001-04-02,5.4e-05,0.004228011763925732,0.0010052103181134402,0.00044780995415238944,0.0019165242141468974,0.00083224697793427
2001-04-03,5.4e-05,-0.0020967028886168526,0.0003600136787715745,-0.0006357011260161305,-0.003072654005206066,0.00278695643332888
2001-04-04,5.4e-05,-0.014569569038083484,-0.0009549311528491826,-0.0023511318773523637,-0.003706251046308784,0.0012554839399763207
2001-04-05,5.4e-05,0.00958885808025789,0.002320069674030694,0.0034941234690223366,-0.004127101077536555,0.0030340281497931443
2001-04-06,5.4e-05,-0.0019697995013148173,0.00141158122343933,-0.0032006932705087032,-0.00012728663453709377,0.0003365155659679764
2001-04-09,5.4e-05,0.003536496296981939,0.00715661110086923,0.005040797894763915,-0.005656452578096993,0.004305332688900043
2001-04-10,5.4e-05,0.004867007929459044,0.0011100753045405968,0.00015065207824016547,-0.0007557961952509018,0.0020776873508501215
2001-04-11,5.4e-05,0.001441922835806908,0.001554546791046237,-3.876586109119451e-05,0.003688067951330531,-0.0007237752413420395
2001-04-12,5.4e-05,0.000745445026768321,-0.002658700458964843,-0.007719928466232984,0.005391049977247597,-0.0041604205841594966
2001-04-13,5.4e-05,0.003660645668815743,0.0009715407825911086,-0.0018351555196696179,-0.000714413761079169,0.002233637155387269
2001-04-16,5.4e-05,0.009239876897145782,-0.0010696664686801322,-0.003074698933921538,0.004137833195932861,-0.001005076810151606
2001-04-17,5.4e-05,0.0020638885584978173,6.215147874688721e-06,-0.006201297366927705,0.0012521158002102295,-0.00271017523780126
2001-04-18,5.4e-05,-0.002568037645707677,0.0003910191543042718,-0.004054433591994533,-0.00482190498737739,0.0041579642485355395
2001-04-19,5.4e-05,-0.0009433342986918668,0.00020758642368495163,-0.00413351799870415,-0.0037489408340107278,0.003676617967367901
2001-04-20,5.4e-05,-0.008975901785993612,0.0006527762528899649,-0.007144202343250694,-0.0020144292694980193,-0.000904944955656406
2001-04-23,5.4e-05,-0.0012321949970224289,0.0022489539809535572,-0.003004906611566549,-0.007094164084651411,0.004291700229018092
2001-04-24,5.4e-05,0.0066086559603470985,0.00207601539431421,-0.0007100044441766817,-0.0069881675983659575,0.0025231509908277827
2001-04-25,5.4e-05,-0.019609933647284472,0.0036017655502512797,0.002175389131304606,0.004054849707556596,-0.006090818219090799
2001-04-26,5.4e-05,-0.006741408710402186,0.001484573485223844,0.0005150221836016655,0.004371870338184758,-0.0022890496590959875
2001-04-27,5.4e-05,0.004738322265969153,-0.0012053207797604818,-0.0019357487512313698,0.0029409675010773073,-0.0005552512996467307
2001-04-30,5.4e-05,0.0009328308770344408,0.0028583086639168732,-0.0023684423526387777,0.0015263894403578226,-0.0008066608325908997
2001-05-08,5.4e-05,0.0076639182866182765,0.0036810019934625515,0.002621013263038207,-0.002380398059907196,0.001881149482573563
2001-05-09,5.4e-05,-0.0008960452383055539,0.00266461705940192,-0.0009495055713837353,-0.003940887452360986,0.003420459216095184
2001-05-10,5.4e-05,0.006123244582069587,0.0005403112741192796,-0.0016250824442155531,-0.007668105654651591,0.00412855563579928
2001-05-11,5.4e-05,0.0016669855661941568,0.002724145479237494,0.001392683395473382,0.002150198373318535,-0.001741241659250603
2001-05-14,5.4e-05,0.008580171824350558,-0.0010565924424943667,0.002966402167506099,0.0008458883462080236,0.0005454890234118936
2001-05-15,5.4e-05,0.0052167660613327005,-4.224533931769959e-05,-0.002203309567004541,-0.000245342175852592,-0.0011996771576359144
2001-05-16,5.4e-05,0.003981339923560867,0.00165640395221177,-0.005717009810245588,0.0035808528733690115,-0.005599163280326835
2001-05-17,5.4e-05,-0.003192340667106386,-0.0006540182437114369,-0.005820855505489442,0.002382302293682692,-0.003533470086952595
2001-05-18,5.4e-05,0.002993012016905716,0.0060085717157920306,-0.0015173572569233684,-0.004428436645417366,0.0040073891384151406
2001-05-21,5.4e-05,0.0019949380304720155,0.008993625478214225,0.00028686767949492875,-0.0033125759424503243,0.002297005041777045
2001-05-22,5.4e-05,-0.0013684468159534946,0.0008990174644749727,0.0022454303723815627,-0.004756570032638685,0.003078866003546843
2001-05-23,5.4e-05,-0.005325145694719202,-0.0024886876724939944,-0.0005527085664177589,-0.0019626126364721275,-0.0003886125850901534
2001-05-24,5.4e-05,8.25622422655492e-05,0.007070076719261287,-0.00024634334846213024,-0.0017909477060794043,0.0005549670177644739
2001-05-25,5.4e-05,-0.001767454817886316,0.0019058213334328666,0.0010735226449721802,-0.0013992630623513855,0.002225871331413165
2001-05-28,5.4e-05,-0.007816429713160544,0.0057672791202723304,-0.0005336374742399008,-0.0023730295708109805,0.0008941175937032808
2001-05-29,5.4e-05,0.0013176141413431264,0.000260654907226438,-0.0006461952727520037,0.0004904302188413201,0.00032406432420883924
2001-05-30,5.4e-05,0.01335362074282953,-6.073544287686812e-05,-0.003053244268146127,-0.0016481219968701426,-0.00020231098133394187
2001-05-31,5.4e-05,0.001323836631417441,0.004622022250006815,-0.0014782490223206324,-0.0046380303050078675,0.002788481241351337
2001-06-01,5.4e-05,0.003596337261772442,-0.001414079755936178,-0.001098222117670744,-0.0013841812024014688,0.0031610736772778036
2001-06-04,5.4e-05,0.0030063840870568903,0.005478021566491982,0.0014821349736290346,-0.0020855315948551945,0.002664255180073516
2001-06-05,5.4e-05,0.002759645580165948,-0.0004283511071578377,-0.001325808833753661,-0.002347681313580652,0.0032893026262448277
2001-06-06,5.4e-05,0.0015589179431403366,0.002067182532263777,0.0024533432442936376,0.0022098964553167733,0.00016213883139992724
2001-06-07,5.4e-05,-0.004046228210136005,0.0003857226236767786,2.34308567199637e-05,0.0035364548980375,-0.0007832462003799501
2001-06-08,5.4e-05,-0.0022804584525190075,-0.0020872526670708456,0.00029276763546010054,-8.954124145887964e-05,9.669696579805986e-05
2001-06-11,5.4e-05,-0.0015483523473401872,0.0038993588338672234,0.005073206789636242,-0.00032737939954380346,0.0019857039645126973
2001-06-12,5.4e-05,0.0033177894888838377,0.006208645277074715,0.004586179349412578,-2.99413650139968e-06,-0.0002051626473017487
2001-06-13,5.4e-05,0.005723086971173741,0.0017498467340086126,0.0027020841458295086,-0.0026535117751936843,0.0003942090875425075
2001-06-14,5.4e-05,-0.015347313556208777,-0.007913980780921018,-0.002595866718948736,0.006742163760864672,-0.003543352150968737
2001-06-15,5.4e-05,0.0021218079338392037,0.004614508617504479,0.0032088999817190267,0.002080742033693239,-0.001122225060950055
2001-06-18,5.4e-05,-0.019944744678911382,-0.005656211388306681,0.0009839684603603072,0.005225651225783778,-0.0030160736521613885
2001-06-19,5.4e-05,0.002534612063763708,0.0003119629365200026,3.9215199634012876e-05,-0.00182187302792447,0.0003600970106327761
2001-06-20,5.4e-05,-0.002794781720881323,0.0001367057160166866,-0.004143621971283873,0.00031458404356732306,-0.001260570619449397
2001-06-21,5.4e-05,0.01054200497291946,0.0030740574925833823,0.002162451690254641,5.5445488308158986e-05,0.0016948792036577398
2001-06-22,5.4e-05,0.008472581220289266,-0.004292754324803545,0.006694692973585825,-0.0024104379582511326,0.002351133526215965
2001-06-25,5.4e-05,0.009137258287304162,0.0039210645687086905,0.009625733016529359,-0.003217289162161685,0.007310898550530687
2001-06-26,5.4e-05,0.001983360678536661,0.0014238521836606765,0.0006385289245505188,-0.0012102269659562404,0.002593302501154138
2001-06-27,5.4e-05,-0.0015915637758303625,0.0019914565301686706,-0.001022260518483642,0.0017185594742587518,-0.0005652790729530066
2001-06-28,5.4e-05,-0.004641514393213142,-0.0030864833232919276,-0.003217583611457908,0.0028249809609053878,-0.0025868107446124777
2001-06-29,5.4e-05,0.00041821607707159814,-0.0020099074702917895,-0.0012232964736964558,0.0029567236629534643,-0.00016766591705708045
2001-07-02,5.4e-05,-0.00577629685885328,0.0004430217610873228,0.0006342866069610209,-0.0013529757284714838,-0.0007246270582635939
2001-07-03,5.4e-05,0.001965806340438192,0.0008555117691992908,0.005069846907089781,-0.003332134415898358,0.002128101485546652
2001-07-04,5.4e-05,-0.003928314492281815,0.00018306243143794025,-0.0026659536497489755,0.0016356866259328862,-0.0015109139035352492
2001-07-05,5.4e-05,-0.009445412162005671,-0.002620621361564194,-0.00454487748719823,0.002384488381025507,-0.0033512259636667707
2001-07-06,5.4e-05,-0.004020170483129859,-0.0022368233158688426,-0.003287843429355841,0.0008220806454092289,0.0014619043066010362
2001-07-09,5.4e-05,-0.000375495475917087,0.001717120691990913,0.005161963608962539,-6.316921278809473e-05,0.002694034853228
2001-07-10,5.4e-05,0.008545358827525051,0.0031892938394634126,0.0028488266153589015,-0.002761599542720039,0.001654304120541461
2001-07-11,5.4e-05,-0.009178482981321734,-0.0010640556500652626,-0.0051201658943760275,0.0019832056699523593,-0.0020653602487019085
2001-07-12,5.4e-05,-0.0010297468100461948,0.0005727856802512828,-0.0012992721310061683,0.0021510791578838173,-0.0013025431530857556
2001-07-13,5.4e-05,-0.00180893742586008,0.00021130527279053824,-0.0014231133503895266,0.001709007345666702,-0.002138888438321662
2001-07-16,5.4e-05,-0.007003045660766927,0.0005783436776635051,-0.001985066582433581,0.004186146907891708,-0.0010931536654456009
2001-07-17,5.4e-05,-0.002057801607348031,-0.0009477730831013812,0.005522315682369272,-0.0009560994595750882,0.0008979574807701507
2001-07-18,5.4e-05,0.003049505713496936,-0.0006844669133391213,-0.0010651490773699868,-0.0024407075697274183,-0.00034092879627378725
2001-07-19,5.4e-05,0.002186851425948211,0.00021859873683669254,0.001609193896883243,-4.282312755843343e-06,0.0011030152610764787
2001-07-20,5.4e-05,0.013394128300620922,0.0014563932248970145,0.005355976569780374,-0.0028996125169705733,0.004141301762276006
2001-07-23,5.4e-05,-0.003151900156204035,0.0019664114625091863,0.002708965118326634,-0.002074410152051731,0.0023656334981703164
2001-07-24,5.4e-05,-0.0137661072126114,0.00026153962291546794,-0.002630202480979338,-0.002542233501657498,0.004139926780296566
2001-07-25,5.4e-05,-0.009983369846995438,0.00039727433466659433,-0.0031295503167096395,-0.0043941085729949925,0.001971216109627749
